Date,Chlorophyll,Dissolved Oxygen,Dissolved Oxygen Matter,Suspended Matter,Salinty,Temperature,Turbidity,pH,Water Quality,Drinking Water
2022-09-29,0.34465077465043376,2.075698262913747,1063.7490614299293,385.83067243205517,-3.5248225738839345,11.44081873146272,-0.950404263747658,12.932370338794051,Good,Yes
2019-12-09,-0.38683966740499315,10.0,3952.812818920452,457.3577899286894,2.5389916616917034,14.587230004576357,0.5287939236647412,2.081124996283217,Good,Yes
2019-03-27,0.3438552323181853,10.0,1837.8425367168327,303.05645363180656,1.8382504601549519,46.54264473919539,0.1127208973475593,11.532973925328562,Good,Yes
2023-10-08,0.5976407843873542,5.755975893750103,3880.173184668457,885.3526941169142,3.783239165346181,32.3591064043876,0.3733492504462057,2.7481642323469524,Good,Yes
2018-03-16,-0.8195726782805728,8.744785644025994,1578.6481267505392,947.8496440252632,4.970469136229648,4.564495717313916,0.7034845419062623,6.6304693710392115,Good,Yes
2020-10-31,-1.171826226909353,10.0,1125.7564299371988,1290.8815605597017,-4.449269385842217,33.79907272732559,-0.4665642431944059,3.1196393107508205,Poor,No
2020-12-09,1.2488113822026785,1.1833041916383522,1003.4494016339451,1037.879912960109,-0.5012911933384201,9.422610916993829,0.013625666167548456,12.091511685765502,Poor,No
2019-12-22,-1.5302411247819219,5.604150258668041,1775.3620595568825,828.4622927876318,-2.0657206471626024,42.587869362653805,0.17512698863826826,9.161465190274333,Needs Treatment,No
2020-02-29,0.42467698157117884,4.808084374025958,2642.7530417602147,538.8523376525578,-2.9741823694323752,5.835703534448794,-0.2827810094094154,10.732617835965694,Good,Yes
2018-10-08,-1.8100864510667343,7.672492292216404,2068.2633691723677,228.02987374182152,4.552810458139957,22.94641294197207,0.11376137515730211,12.5711787754462,Good,Yes
2022-08-01,-0.7226080651652718,1.4369214596398763,1878.2762599482091,873.0957542734233,2.8320204089400107,1.0385064408714006,0.7482448512142179,9.18486094419259,Good,Yes
2018-01-14,0.41095862530567573,4.8867408134800465,3971.785787319835,516.7215473312226,-0.8088837793456154,47.2466913940917,0.9379755367579017,13.208198129381636,Good,Yes
2018-09-18,-1.293661179149527,9.267896641538774,1763.694100317556,415.37706999879026,1.2658644959939993,0.16144676006801806,-0.7258699388739185,10.077522569540601,Good,Yes
2022-08-19,1.2257923630132994,7.228684892508758,1151.7558004492444,531.7669521372538,-0.605086999395227,21.797877317131203,-0.5835972872828636,13.852373703454079,Good,Yes
2022-01-12,-0.677765249572831,10.0,422.1295226743497,1353.296735181569,-2.408882613032526,47.693216642645844,0.37314933326852096,8.097766384487997,Good,Yes
2018-09-26,-1.1224589748933766,8.770993133841499,1397.9705460772004,553.6145416196428,-4.155393223058278,9.086311207469228,0.09173599881242889,9.975231548068136,Good,Yes
2019-11-09,0.8452692288852064,2.8407976268414057,3075.4339769747367,207.9136374677147,-3.092111098503161,23.35768091270367,-0.44271356327938505,8.256862954046404,Poor,No
2019-05-27,0.20338970637152462,6.8652395910564,1334.3635130144924,1055.1578522518798,3.6164083845899917,45.86354161001974,-0.9392185255672552,6.5792640034804375,Good,Yes
2023-04-22,-1.1796784439436818,10.0,2858.0131308818613,642.5025997967298,-4.741174677511961,31.681244741512803,0.23452176097050104,6.081086947339207,Good,Yes
2021-10-28,-0.9957339326638355,6.479308362440872,3536.8752022822596,678.0087260255248,-1.1528678480270314,16.719803911271214,0.7640184930967733,10.68277490985034,Good,Yes
2022-09-13,1.2132580941935764,4.337407760023512,412.76302647098714,845.6169209895737,-1.3161584895778589,40.31600260103062,0.11928358350354196,13.777118850996239,Good,Yes
2019-02-09,0.5668440081660554,10.0,2510.7264438322527,1150.0816362363475,-0.9628561650050305,13.522082315261313,-0.72247805302204,13.822230808781104,Poor,No
2023-10-28,0.3848966969827033,5.928022384064567,3394.217399039146,738.2535928273029,4.826271365019654,25.664785199068753,-0.7210934799725208,5.982391742319771,Good,Yes
2018-05-03,-1.945524220873584,6.532228175452763,1242.3552332457114,524.2395490460908,1.9008528482054405,32.56810170512161,-0.5794580072191606,1.0207104646829175,Good,Yes
2018-03-14,-1.013299138751388,9.168352365298913,2956.211744690501,447.0875772605857,2.5535735943632556,20.55453917041335,-0.5211112705942411,10.991941413720774,Good,Yes
2018-12-27,-0.06491144538410105,10.0,1078.2661396554097,1010.0213361490487,-2.8651233685833866,43.83906637257528,-0.6503599507225322,6.279303072686289,Good,Yes
2022-10-06,-0.34247034820229555,8.913295318706785,3066.373058822171,362.7379890852827,-1.122332944944863,37.8834179779949,-0.659882123328285,2.2486903468759873,Poor,No
2023-08-03,0.39488052455789896,8.912030384607696,1898.7659303666726,1270.3514444135078,-4.969823574997552,49.20921417449225,-0.3856206560703974,2.0849653277157167,Good,Yes
2021-11-24,1.7927547548303548,6.448576346789752,1729.8012838540928,817.5673762246777,4.023629553106977,4.519626025568957,0.3761856238135304,13.31384590462214,Good,Yes
2018-11-11,-0.6580223745510299,9.971440618046593,1006.1385789715537,802.7014229267626,1.1582898669944655,31.12058358403777,-0.502713984585136,12.211386115463062,Good,Yes
2023-02-10,1.3631798671618218,10.0,2794.5759387234193,1336.494671503101,2.3374371415066957,45.28216035888435,-0.8702087378584482,6.950403440859053,Good,Yes
2020-08-28,-0.6129565089871797,5.427782498828008,721.0177786963585,444.3324007503054,-4.08532774503179,35.82935913920723,-0.5530960544987442,3.468453212919964,Good,Yes
2021-11-01,0.7922800120356328,9.525199673290714,1086.7655621386893,634.9707772609502,-4.204963019730932,49.81061678771832,0.7641176650183628,11.447419801607566,Good,Yes
2022-12-05,-0.4903858725520752,7.630109315462883,2736.047012180874,402.3716710770186,-4.629167792380523,31.80186568471178,-0.4140349599430937,7.292551541207627,Good,Yes
2023-07-11,-1.4832007409920291,9.028762230412287,1910.8148700013867,1136.4916776282948,2.736787679611905,6.632395443088451,-0.8825908584534581,11.225540095579317,Good,Yes
2021-12-04,-0.5415471929474078,8.48629983844694,1859.9471581045916,1033.325023228338,-3.510573572753155,18.336960998777236,-0.8733075658312184,2.8381266297432295,Poor,No
2021-01-08,0.05926088468248217,5.819862748718383,3014.362096479849,366.4450446135703,2.902813093273493,2.464198961674957,-0.15585017965062242,2.6820954682290896,Good,Yes
2021-07-04,1.2557325115311262,1.5117837383752173,2389.644207403196,848.7946945873833,-2.983405331030502,10.451746787122824,0.015556464752787269,13.013111352445645,Poor,No
2020-03-30,-0.2994839714238633,8.42090686255899,1137.9049994852062,1127.1810833429315,3.519142381766221,43.34472046376304,0.33049978247864464,12.657957363972399,Good,Yes
2019-04-03,-1.4161924679775837,3.47092355653355,431.9113690416955,907.3753391236066,2.18851477181477,15.38313361098696,0.4609356711427943,10.256061589581325,Good,Yes
2020-01-28,0.8635641732451491,10.0,3398.2723331063444,834.3942459461397,1.7374819383633096,21.249991785370153,-0.8956647066163257,5.346411808071032,Good,Yes
2021-05-20,-0.49041362323827703,9.555736813564591,2539.577801020098,710.1503707601194,-3.876587298874626,2.663543403617441,0.6248607976977758,4.598577492933426,Good,Yes
2020-11-05,-1.4296890213608708,10.0,370.3944285590518,732.811381700969,0.6652193138873592,21.34148870561139,-0.9062721688235196,2.382556326602849,Good,Yes
2022-09-25,-0.2032332044269119,7.414756518193325,3894.3054671302193,1210.0203663760597,-4.138661964754502,41.03648317029949,0.9963681415134904,6.320639269675262,Poor,No
2021-04-25,-0.9334480864952743,10.0,3653.0719438564624,274.15226392710514,-4.831671552341843,23.212341024330417,0.17315937748316523,1.085147283627203,Poor,No
2022-08-05,0.09736907032497533,6.555299424374978,1328.3537871179474,612.1408290907675,-0.5310119450091921,42.918445374223616,-0.8111448841895126,7.023055635849731,Good,Yes
2023-03-30,-1.4286909155683565,5.06814442069276,2265.1619651107203,227.6376010321196,0.08124023762470589,44.383065328614734,-0.8063538236948844,3.8685611620024556,Poor,No
2019-02-09,0.5442739987628817,0.7469967845923501,877.0715012847484,968.1060556184987,-4.320660375797665,1.494694984187428,0.8668206023890725,9.285565379557589,Poor,No
2022-11-02,0.5726812254772091,6.00738123956218,1349.8935939416397,918.9874258428746,0.3570620321976161,14.46141417581469,-0.16875015658272874,11.914448433158233,Good,Yes
2023-03-08,0.8883572265097597,6.4955443443548395,785.3782300353995,492.33329691609714,-1.4382242551703115,16.225375837675887,-0.6392464927432862,4.0551520635023355,Good,Yes
2021-11-06,-0.9867285161168937,10.0,2803.291741843927,1163.186335169854,-2.136368637575462,42.77904592951224,0.8894833088063738,2.8290971557157625,Poor,No
2021-06-01,0.14477221785446065,10.0,2258.4352325039586,823.2287210827226,2.437127893583888,48.56084614375155,-0.24983804730381554,9.173789880475924,Good,Yes
2018-10-19,1.9609197063701547,3.687081309774883,579.0510257237572,966.2566283936587,-3.2905305146269095,4.427867815785714,-0.7987100467937374,6.34335641838986,Poor,No
2019-05-26,-1.4869288383942207,5.5582145934015506,1913.0144956904433,527.7340963862996,0.8602290945790037,0.48458877332629435,-0.47738183476925045,3.3380266447722526,Good,Yes
2023-09-03,0.4100873066252497,4.503471209110357,1013.9876522922173,1348.8573892274906,-4.921157010330399,27.280842075402806,-0.4230176980682163,7.421886551575057,Good,Yes
2021-06-15,1.5267417215886452,1.5522707206638635,437.0924105630987,980.253464476936,1.4210378923709523,12.07845106873905,0.9448112631519074,2.0549073439596466,Poor,No
2019-06-11,-1.5359524596172485,10.0,3905.9359532319813,333.2540370121688,-0.6418098663656666,48.286297046326304,-0.7266457493961274,12.820668763837764,Poor,No
2019-02-19,-0.2932518697081944,1.7732267675844031,2842.1591090287097,331.6438798186995,1.324572720655329,4.633537253796282,-0.43771703222398917,2.594783283067893,Poor,No
2019-02-01,1.5202179165110603,9.56450905527324,2652.537448995005,505.9875876244649,-4.3109627345369725,9.335518965752637,-0.9044219007677976,7.363051385535043,Good,Yes
2020-12-22,-0.9132225367919754,10.0,814.5452686380077,1391.0258459923323,-2.8514634418599014,36.53802024377871,-0.3576601172947391,12.039957149351007,Poor,No
2021-12-26,1.0191890857647867,6.839917983397985,555.956670171829,782.2880980408402,-2.2891687329333066,40.31625940148305,0.8110662301207985,4.202653045799693,Good,Yes
2023-05-22,1.7187150746014963,8.738590080991912,1831.4564993351937,1357.0312741920256,2.2862799605394777,45.3664354082245,-0.8901222585383122,6.880351682747721,Good,Yes
2021-12-30,-0.9047961821430244,9.003631428316949,2548.2699002246254,328.80413045906994,2.4360943758739486,38.65640814578928,0.5780185666565578,12.178455672098352,Good,Yes
2020-11-05,0.4838883101193721,10.0,332.2792500642376,289.318587274274,0.0801038012723847,37.84836064006983,0.43026322084881796,1.0504102829888735,Good,Yes
2023-10-18,-1.9469522136179696,5.3843600898256945,913.2820172407658,271.6001046627315,-4.415883827964118,49.98369874546329,-0.0021343286810373563,1.163817249684335,Good,Yes
2018-07-26,-1.7013295421997294,4.437801767865477,3851.88785699617,1372.5125885762307,3.3759836623050994,33.65507487796059,0.5965321926004343,9.73735852095338,Good,Yes
2023-12-23,-1.8904518279047628,4.509148865554186,3427.18022663079,946.8399913699799,-4.831842038293249,31.211349874723748,0.6326847154385515,12.901173083095562,Poor,No
2023-10-04,1.0752480188227886,8.011694394397317,2717.3147646077623,1454.0331640299903,-4.489999545115775,39.31024148067949,-0.8254750772798725,10.884032073014419,Poor,No
2022-02-22,-0.8553690807569876,7.581931596127607,3143.1007366479507,886.6296996942375,3.246401935762588,17.876327966542792,-0.44860765966684224,3.5623191696946677,Good,Yes
2020-07-25,0.24965912989294434,3.7278889572943177,3692.9993538215326,602.889521270076,-4.18277361909618,4.881879992327942,-0.037548448217257224,7.1358802383250985,Good,Yes
2023-08-20,0.6388049980588346,6.8059893766839314,503.31113765823153,373.5832158261029,-4.045963905735403,38.703062672105546,0.561603638376984,13.741637729592973,Good,Yes
2021-06-21,1.8536633746334577,3.0884368856769333,3443.91751303551,528.4855310405471,0.4368907301115623,29.500904927220024,-0.46217325655680086,12.739135700607045,Poor,No
2021-05-23,-1.1987170562919716,4.336577522762624,1867.8824407442826,251.99160819085446,2.4395595099854024,39.268509519790165,-0.5160278657904875,3.303086047179054,Good,Yes
2018-07-22,-0.41597017400548136,6.494228794445722,2463.9163347404183,1265.1537574502845,4.644475141681847,8.503446311452645,0.5596578059113828,3.0214646847981097,Poor,No
2022-07-24,1.2273992377932124,5.615445040162871,2460.5567294230523,501.53068762287097,-2.6393801150799225,41.79480343410879,-0.23227046840271104,1.5474032737048813,Poor,No
2021-04-26,1.1737581463961395,10.0,1883.7723123280628,455.0279690289633,2.513750173917627,21.733736035452715,0.9679870627683669,5.755676411547988,Good,Yes
2021-12-05,-1.5117643395516935,7.7852585804302805,3965.3906861525065,858.1312173379633,-0.390457785150061,45.30681228452477,0.6193878845317637,5.392818636675152,Good,Yes
2022-04-21,-1.0212441498528393,9.768412228453032,1147.646112888281,1152.4963637427572,-2.206612184905279,15.339199846220364,0.1227308605198798,6.769251527759225,Good,Yes
2023-03-02,0.7554918182115584,3.8503550160538236,2109.2111884935325,644.6727409181635,-1.2620061729461698,33.18416928787569,0.8604713609555419,7.38406243329009,Poor,No
2018-01-31,1.2986904554258065,10.0,2675.439724145975,808.3262903701233,0.5345182420439816,28.035710184768988,0.7588462674764926,13.029589798929901,Good,Yes
2021-12-27,1.141716261516041,9.633332190177308,2419.1147904321533,649.9260091126359,1.4136584794759477,17.030424732004928,0.12727656234974516,1.7355877758549494,Good,Yes
2022-10-19,1.1618240030769151,10.0,2286.473622418429,1298.0191978250402,-4.10482844012574,28.121753111628873,-0.4607692603506035,9.35806597704021,Poor,No
2019-10-17,-1.9827120586932512,10.0,499.9436601585349,1158.2174367252405,-3.786309650885622,22.301271845920777,-0.10083064312967882,6.491481887915761,Good,Yes
2020-09-13,0.15837901416405958,8.342586863113894,3655.851199587333,1378.0759633162095,4.019539507712347,38.384345859699756,-0.9824757979651404,12.893736951138585,Good,Yes
2022-06-23,-0.17701537135415535,9.694915743697713,1612.1234546892663,1023.6638933868259,1.4508955661269347,22.795931259685698,0.42246449463732016,11.207748240928844,Good,Yes
2018-01-13,0.6565895896566762,1.6913950951943943,1363.405395209528,204.00607581762017,-4.9891242331997745,9.424091835638077,-0.2803915076517336,12.037025742598335,Poor,No
2018-04-30,-0.032950541161306114,10.0,804.4345875555688,1485.9665697720784,-3.435280168242636,48.85069085656579,0.4909038365489682,3.529871413339145,Good,Yes
2019-03-11,-1.678802006263719,1.4538554600964535,1338.207229387227,451.395659790008,-0.7539141090295818,9.094895925991775,-0.8856660279161515,4.644752391850008,Good,Yes
2020-07-05,0.8885564418326641,6.264068287604042,762.3078215795911,692.5460909010242,2.311839317027262,2.986615140983784,-0.9894359436717588,7.041110697987241,Good,Yes
2021-12-15,0.9973467791975897,10.0,1701.6773406583814,468.5306681566524,-1.9063192936822757,24.40252024310426,0.6611762753285735,4.203468575071218,Good,Yes
2022-10-23,0.6380355324640761,10.0,2606.1147510467013,215.47660402840438,-1.0730705722967357,40.084566327358885,-0.6071708072641657,1.3431188578838658,Poor,No
2018-07-27,1.2573159295872023,5.087280044691841,3143.165957942087,742.1179891764522,1.0521955422992306,0.8586125300684699,-0.9748914777829654,2.2724699197669525,Good,Yes
2019-11-11,1.0798174592752514,2.0375603994863565,1170.695574235062,697.5018488339178,-0.6156936669736313,14.134957618112992,0.4205420656492087,12.78387693617089,Poor,No
2021-11-14,-1.6370008580333428,9.08927027385619,529.8738919335202,434.17322870184387,3.1839838022039277,44.94974529192865,-0.895686734039687,8.777474966427539,Good,Yes
2023-07-18,1.126392629321488,5.348416189208324,1328.9463981990625,974.5003525736491,-3.0476448296104497,18.92900562068726,-0.4396281446156822,10.80393277938771,Good,Yes
2020-05-29,-1.0152840601768633,10.0,3276.245554677548,487.9952860980425,1.4577524814611937,36.57587137683966,0.5633142376005253,2.2602394669105292,Good,Yes
2022-09-04,-0.787965279282584,2.8604049817916737,3360.980182423068,522.7059508792938,-0.8302865950978404,17.96597670065984,0.8127222447818148,9.822353131114644,Poor,No
2019-04-17,1.8879134122155758,6.610485159596504,750.0287433789662,1337.9542930679547,-2.3928939341855013,35.67068069824309,0.6619855615488681,3.6835961464283757,Poor,No
2023-06-08,-1.9883879531313677,10.0,2928.107723739166,841.2244524479444,-0.03705099104932508,43.61478267069113,-0.566847519695141,5.539623936054898,Good,Yes
2022-07-12,-1.2025312883398316,4.087697690725803,3113.4940995276284,1134.0299942987456,0.9676259887553229,5.464000314764422,0.6870171169800006,9.71751048905051,Good,Yes
